#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2003-05-16T00:00:00	153992370.5627	-511451.2738	-766631.9677	-181194947.6868	149564901.4883	-5865184.0009	151235331.3321	  -0.0000	   0.0000	 513.6725
2003-05-16T01:00:00	153999098.0224	-515357.4711	-769394.1344	-181150625.5050	149644137.0821	-5864315.0894	151236666.4727	   0.0000	   0.0000	 513.6950
2003-05-16T02:00:00	154005895.6541	-519271.4784	-772156.3083	-181106259.1153	149723361.9730	-5863444.6883	151238001.2018	   0.0000	   0.0000	 513.7177
2003-05-16T03:00:00	154012763.4477	-523193.4015	-774918.4890	-181061848.5161	149802576.1374	-5862572.7967	151239335.5185	   0.0000	  -0.0000	 513.7407
2003-05-16T04:00:00	154019701.3928	-527123.3463	-777680.6759	-181017393.7055	149881779.5519	-5861699.4139	151240669.4222	  -0.0000	   0.0000	 513.7640
2003-05-16T05:00:00	154026709.4790	-531061.4185	-780442.8686	-180972894.6817	149960972.1929	-5860824.5394	151242002.9122	  -0.0000	   0.0000	 513.7874
2003-05-16T06:00:00	154033787.6956	-535007.7240	-783205.0667	-180928351.4430	150040154.0370	-5859948.1729	151243335.9877	  -0.0000	   0.0000	 513.8112
2003-05-16T07:00:00	154040936.0321	-538962.3684	-785967.2697	-180883763.9875	150119325.0606	-5859070.3139	151244668.6477	   0.0000	  -0.0000	 513.8351
2003-05-16T08:00:00	154048154.4776	-542925.4577	-788729.4771	-180839132.3136	150198485.2401	-5858190.9625	151246000.8916	   0.0000	   0.0000	 513.8593
2003-05-16T09:00:00	154055443.0213	-546897.0975	-791491.6885	-180794456.4195	150277634.5521	-5857310.1187	151247332.7181	   0.0000	   0.0000	 513.8837
2003-05-16T10:00:00	154062801.6522	-550877.3935	-794253.9033	-180749736.3035	150356772.9729	-5856427.7827	151248664.1264	   0.0000	   0.0000	 513.9083
2003-05-16T11:00:00	154070230.3592	-554866.4515	-797016.1213	-180704971.9640	150435900.4789	-5855543.9548	151249995.1154	   0.0000	   0.0000	 513.9332
2003-05-16T12:00:00	154077729.1311	-558864.3771	-799778.3418	-180660163.3991	150515017.0465	-5854658.6354	151251325.6839	  -0.0000	   0.0000	 513.9583
2003-05-16T13:00:00	154085297.9565	-562871.2759	-802540.5644	-180615310.6073	150594122.6521	-5853771.8251	151252655.8308	  -0.0000	   0.0000	 513.9836
2003-05-16T14:00:00	154092936.8241	-566887.2536	-805302.7887	-180570413.5869	150673217.2720	-5852883.5247	151253985.5548	  -0.0000	   0.0000	 514.0092
2003-05-16T15:00:00	154100645.7225	-570912.4158	-808065.0142	-180525472.3363	150752300.8826	-5851993.7352	151255314.8546	  -0.0000	   0.0000	 514.0350
2003-05-16T16:00:00	154108424.6398	-574946.8680	-810827.2404	-180480486.8539	150831373.4601	-5851102.4574	151256643.7290	   0.0000	   0.0000	 514.0611
2003-05-16T17:00:00	154116273.5645	-578990.7159	-813589.4670	-180435457.1381	150910434.9808	-5850209.6926	151257972.1765	  -0.0000	   0.0000	 514.0873
2003-05-16T18:00:00	154124192.4846	-583044.0649	-816351.6933	-180390383.1874	150989485.4210	-5849315.4422	151259300.1956	   0.0000	  -0.0000	 514.1139
2003-05-16T19:00:00	154132181.3883	-587107.0206	-819113.9191	-180345265.0002	151068524.7569	-5848419.7074	151260627.7849	  -0.0000	   0.0000	 514.1406
2003-05-16T20:00:00	154140240.2636	-591179.6883	-821876.1437	-180300102.5751	151147552.9647	-5847522.4900	151261954.9428	  -0.0000	  -0.0000	 514.1676
2003-05-16T21:00:00	154148369.0981	-595262.1735	-824638.3668	-180254895.9105	151226570.0206	-5846623.7916	151263281.6677	   0.0000	   0.0000	 514.1948
2003-05-16T22:00:00	154156567.8798	-599354.5817	-827400.5879	-180209645.0050	151305575.9006	-5845723.6140	151264607.9579	   0.0000	  -0.0000	 514.2223
2003-05-16T23:00:00	154164836.5962	-603457.0182	-830162.8066	-180164349.8571	151384570.5811	-5844821.9594	151265933.8119	  -0.0000	  -0.0000	 514.2499
2003-05-17T00:00:00	154173175.2349	-607569.5884	-832925.0223	-180119010.4655	151463554.0379	-5843918.8297	151267259.2277	  -0.0000	  -0.0000	 514.2779
2003-05-17T01:00:00	154181583.7834	-611692.3974	-835687.2347	-180073626.8288	151542526.2472	-5843014.2273	151268584.2036	  -0.0000	   0.0000	 514.3060
2003-05-17T02:00:00	154190062.2288	-615825.5507	-838449.4433	-180028198.9457	151621487.1850	-5842108.1545	151269908.7377	   0.0000	   0.0000	 514.3344
2003-05-17T03:00:00	154198610.5585	-619969.1535	-841211.6476	-179982726.8148	151700436.8273	-5841200.6138	151271232.8281	   0.0000	   0.0000	 514.3630
2003-05-17T04:00:00	154207228.7595	-624123.3109	-843973.8472	-179937210.4349	151779375.1500	-5840291.6079	151272556.4729	  -0.0000	   0.0000	 514.3919
2003-05-17T05:00:00	154215916.8190	-628288.1281	-846736.0417	-179891649.8048	151858302.1291	-5839381.1395	151273879.6701	   0.0000	  -0.0000	 514.4210
2003-05-17T06:00:00	154224674.7237	-632463.7102	-849498.2306	-179846044.9231	151937217.7404	-5838469.2115	151275202.4175	  -0.0000	   0.0000	 514.4503
2003-05-17T07:00:00	154233502.4604	-636650.1624	-852260.4134	-179800395.7888	152016121.9599	-5837555.8270	151276524.7132	   0.0000	   0.0000	 514.4798
2003-05-17T08:00:00	154242400.0160	-640847.5896	-855022.5897	-179754702.4006	152095014.7633	-5836640.9890	151277846.5550	  -0.0000	   0.0000	 514.5096
2003-05-17T09:00:00	154251367.3768	-645056.0969	-857784.7591	-179708964.7575	152173896.1265	-5835724.7009	151279167.9406	   0.0000	   0.0000	 514.5396
2003-05-17T10:00:00	154260404.5295	-649275.7893	-860546.9212	-179663182.8584	152252766.0251	-5834806.9660	151280488.8678	  -0.0000	   0.0000	 514.5699
2003-05-17T11:00:00	154269511.4604	-653506.7716	-863309.0754	-179617356.7023	152331624.4349	-5833887.7877	151281809.3344	   0.0000	   0.0000	 514.6004
2003-05-17T12:00:00	154278688.1558	-657749.1488	-866071.2214	-179571486.2882	152410471.3315	-5832967.1698	151283129.3380	   0.0000	   0.0000	 514.6311
2003-05-17T13:00:00	154287934.6018	-662003.0256	-868833.3588	-179525571.6150	152489306.6906	-5832045.1159	151284448.8762	   0.0000	  -0.0000	 514.6621
2003-05-17T14:00:00	154297250.7845	-666268.5070	-871595.4870	-179479612.6819	152568130.4878	-5831121.6298	151285767.9466	   0.0000	   0.0000	 514.6932
2003-05-17T15:00:00	154306636.6898	-670545.6976	-874357.6058	-179433609.4879	152646942.6987	-5830196.7155	151287086.5468	   0.0000	   0.0000	 514.7247
2003-05-17T16:00:00	154316092.3037	-674834.7022	-877119.7146	-179387562.0323	152725743.2986	-5829270.3770	151288404.6742	   0.0000	  -0.0000	 514.7563
2003-05-17T17:00:00	154325617.6117	-679135.6253	-879881.8130	-179341470.3142	152804532.2632	-5828342.6185	151289722.3264	  -0.0000	   0.0000	 514.7882
2003-05-17T18:00:00	154335212.5997	-683448.5717	-882643.9006	-179295334.3329	152883309.5679	-5827413.4442	151291039.5006	   0.0000	  -0.0000	 514.8203
2003-05-17T19:00:00	154344877.2531	-687773.6459	-885405.9770	-179249154.0876	152962075.1879	-5826482.8586	151292356.1943	  -0.0000	   0.0000	 514.8527
2003-05-17T20:00:00	154354611.5573	-692110.9525	-888168.0418	-179202929.5776	153040829.0988	-5825550.8660	151293672.4048	  -0.0000	  -0.0000	 514.8853
2003-05-17T21:00:00	154364415.4977	-696460.5958	-890930.0945	-179156660.8024	153119571.2757	-5824617.4710	151294988.1294	  -0.0000	   0.0000	 514.9181
2003-05-17T22:00:00	154374289.0595	-700822.6804	-893692.1348	-179110347.7612	153198301.6940	-5823682.6783	151296303.3653	   0.0000	  -0.0000	 514.9511
2003-05-17T23:00:00	154384232.2278	-705197.3106	-896454.1623	-179063990.4537	153277020.3288	-5822746.4926	151297618.1098	   0.0000	   0.0000	 514.9844
2003-05-18T00:00:00	154394244.9876	-709584.5907	-899216.1765	-179017588.8791	153355727.1554	-5821808.9188	151298932.3600	  -0.0000	  -0.0000	 515.0179
2003-05-18T01:00:00	154404327.3238	-713984.6250	-901978.1770	-178971143.0372	153434422.1488	-5820869.9618	151300246.1130	  -0.0000	   0.0000	 515.0517
2003-05-18T02:00:00	154414479.2212	-718397.5177	-904740.1634	-178924652.9274	153513105.2841	-5819929.6265	151301559.3660	  -0.0000	   0.0000	 515.0857
2003-05-18T03:00:00	154424700.6646	-722823.3731	-907502.1354	-178878118.5494	153591776.5364	-5818987.9182	151302872.1160	   0.0000	   0.0000	 515.1199
2003-05-18T04:00:00	154434991.6384	-727262.2952	-910264.0926	-178831539.9029	153670435.8807	-5818044.8420	151304184.3600	   0.0000	   0.0000	 515.1543
2003-05-18T05:00:00	154445352.1272	-731714.3882	-913026.0345	-178784916.9876	153749083.2919	-5817100.4031	151305496.0951	  -0.0000	  -0.0000	 515.1890
2003-05-18T06:00:00	154455782.1154	-736179.7559	-915787.9607	-178738249.8032	153827718.7449	-5816154.6069	151306807.3181	   0.0000	   0.0000	 515.2239
2003-05-18T07:00:00	154466281.5872	-740658.5025	-918549.8710	-178691538.3496	153906342.2145	-5815207.4588	151308118.0260	  -0.0000	   0.0000	 515.2591
2003-05-18T08:00:00	154476850.5268	-745150.7318	-921311.7649	-178644782.6267	153984953.6757	-5814258.9644	151309428.2158	  -0.0000	  -0.0000	 515.2945
2003-05-18T09:00:00	154487488.9183	-749656.5476	-924073.6419	-178597982.6343	154063553.1030	-5813309.1291	151310737.8841	   0.0000	   0.0000	 515.3301
2003-05-18T10:00:00	154498196.7456	-754176.0538	-926835.5019	-178551138.3724	154142140.4713	-5812357.9586	151312047.0280	   0.0000	   0.0000	 515.3659
2003-05-18T11:00:00	154508973.9926	-758709.3542	-929597.3443	-178504249.8410	154220715.7552	-5811405.4586	151313355.6441	   0.0000	  -0.0000	 515.4020
2003-05-18T12:00:00	154519820.6430	-763256.5524	-932359.1689	-178457317.0403	154299278.9293	-5810451.6350	151314663.7293	  -0.0000	   0.0000	 515.4383
2003-05-18T13:00:00	154530736.6806	-767817.7521	-935120.9751	-178410339.9702	154377829.9682	-5809496.4935	151315971.2802	  -0.0000	  -0.0000	 515.4749
2003-05-18T14:00:00	154541722.0888	-772393.0568	-937882.7628	-178363318.6310	154456368.8464	-5808540.0399	151317278.2936	   0.0000	   0.0000	 515.5116
2003-05-18T15:00:00	154552776.8510	-776982.5701	-940644.5316	-178316253.0229	154534895.5383	-5807582.2804	151318584.7662	  -0.0000	   0.0000	 515.5486
2003-05-18T16:00:00	154563900.9506	-781586.3954	-943406.2810	-178269143.1461	154613410.0185	-5806623.2208	151319890.6945	   0.0000	   0.0000	 515.5859
2003-05-18T17:00:00	154575094.3709	-786204.6362	-946168.0107	-178221989.0009	154691912.2613	-5805662.8673	151321196.0753	  -0.0000	   0.0000	 515.6233
2003-05-18T18:00:00	154586357.0949	-790837.3958	-948929.7204	-178174790.5878	154770402.2409	-5804701.2260	151322500.9051	   0.0000	   0.0000	 515.6610
2003-05-18T19:00:00	154597689.1057	-795484.7776	-951691.4098	-178127547.9072	154848879.9318	-5803738.3030	151323805.1805	   0.0000	   0.0000	 515.6990
2003-05-18T20:00:00	154609090.3862	-800146.8847	-954453.0784	-178080260.9594	154927345.3081	-5802774.1046	151325108.8980	   0.0000	   0.0000	 515.7371
2003-05-18T21:00:00	154620560.9191	-804823.8204	-957214.7261	-178032929.7451	155005798.3440	-5801808.6369	151326412.0542	   0.0000	   0.0000	 515.7755
2003-05-18T22:00:00	154632100.6873	-809515.6878	-959976.3523	-177985554.2648	155084239.0136	-5800841.9064	151327714.6455	  -0.0000	  -0.0000	 515.8142
2003-05-18T23:00:00	154643709.6733	-814222.5899	-962737.9569	-177938134.5192	155162667.2911	-5799873.9194	151329016.6685	  -0.0000	   0.0000	 515.8530
2003-05-19T00:00:00	154655387.8596	-818944.6298	-965499.5394	-177890670.5089	155241083.1504	-5798904.6822	151330318.1195	  -0.0000	  -0.0000	 515.8921
2003-05-19T01:00:00	154667135.2286	-823681.9104	-968261.0997	-177843162.2347	155319486.5656	-5797934.2013	151331618.9950	  -0.0000	   0.0000	 515.9315
2003-05-19T02:00:00	154678951.7626	-828434.5346	-971022.6372	-177795609.6974	155397877.5106	-5796962.4832	151332919.2915	  -0.0000	   0.0000	 515.9710
2003-05-19T03:00:00	154690837.4437	-833202.6052	-973784.1518	-177748012.8978	155476255.9593	-5795989.5343	151334219.0053	  -0.0000	   0.0000	 516.0108
2003-05-19T04:00:00	154702792.2541	-837986.2250	-976545.6432	-177700371.8367	155554621.8855	-5795015.3612	151335518.1327	   0.0000	   0.0000	 516.0508
2003-05-19T05:00:00	154714816.1758	-842785.4968	-979307.1109	-177652686.5153	155632975.2631	-5794039.9704	151336816.6702	   0.0000	   0.0000	 516.0911
2003-05-19T06:00:00	154726909.1905	-847600.5232	-982068.5548	-177604956.9344	155711316.0657	-5793063.3685	151338114.6141	  -0.0000	  -0.0000	 516.1316
2003-05-19T07:00:00	154739071.2801	-852431.4067	-984829.9745	-177557183.0952	155789644.2672	-5792085.5621	151339411.9606	  -0.0000	   0.0000	 516.1723
2003-05-19T08:00:00	154751302.4263	-857278.2499	-987591.3697	-177509364.9988	155867959.8410	-5791106.5579	151340708.7061	  -0.0000	   0.0000	 516.2132
2003-05-19T09:00:00	154763602.6105	-862141.1553	-990352.7402	-177461502.6463	155946262.7609	-5790126.3625	151342004.8468	   0.0000	   0.0000	 516.2544
2003-05-19T10:00:00	154775971.8143	-867020.2253	-993114.0856	-177413596.0389	156024553.0004	-5789144.9826	151343300.3790	   0.0000	   0.0000	 516.2958
2003-05-19T11:00:00	154788410.0190	-871915.5623	-995875.4057	-177365645.1780	156102830.5330	-5788162.4249	151344595.2990	   0.0000	   0.0000	 516.3374
2003-05-19T12:00:00	154800917.2059	-876827.2685	-998636.7002	-177317650.0649	156181095.3322	-5787178.6960	151345889.6030	   0.0000	  -0.0000	 516.3793
2003-05-19T13:00:00	154813493.3560	-881755.4462	-1001397.9688	-177269610.7010	156259347.3713	-5786193.8028	151347183.2872	  -0.0000	   0.0000	 516.4214
2003-05-19T14:00:00	154826138.4505	-886700.1975	-1004159.2113	-177221527.0877	156337586.6238	-5785207.7520	151348476.3478	   0.0000	   0.0000	 516.4637
2003-05-19T15:00:00	154838852.4702	-891661.6246	-1006920.4274	-177173399.2266	156415813.0630	-5784220.5503	151349768.7810	   0.0000	   0.0000	 516.5063
2003-05-19T16:00:00	154851635.3961	-896639.8295	-1009681.6168	-177125227.1191	156494026.6621	-5783232.2044	151351060.5831	   0.0000	   0.0000	 516.5491
2003-05-19T17:00:00	154864487.2088	-901634.9142	-1012442.7793	-177077010.7670	156572227.3944	-5782242.7212	151352351.7500	   0.0000	   0.0000	 516.5921
2003-05-19T18:00:00	154877407.8889	-906646.9807	-1015203.9146	-177028750.1719	156650415.2331	-5781252.1074	151353642.2781	  -0.0000	   0.0000	 516.6354
2003-05-19T19:00:00	154890397.4170	-911676.1307	-1017965.0225	-176980445.3354	156728590.1512	-5780260.3698	151354932.1634	   0.0000	   0.0000	 516.6789
2003-05-19T20:00:00	154903455.7735	-916722.4662	-1020726.1027	-176932096.2595	156806752.1220	-5779267.5152	151356221.4022	  -0.0000	   0.0000	 516.7226
2003-05-19T21:00:00	154916582.9387	-921786.0888	-1023487.1550	-176883702.9459	156884901.1183	-5778273.5503	151357509.9904	  -0.0000	   0.0000	 516.7665
2003-05-19T22:00:00	154929778.8928	-926867.1002	-1026248.1791	-176835265.3965	156963037.1133	-5777278.4820	151358797.9243	  -0.0000	   0.0000	 516.8107
2003-05-19T23:00:00	154943043.6160	-931965.6022	-1029009.1749	-176786783.6133	157041160.0799	-5776282.3170	151360085.2000	   0.0000	   0.0000	 516.8551
2003-05-20T00:00:00	154956377.0881	-937081.6962	-1031770.1420	-176738257.5982	157119269.9910	-5775285.0622	151361371.8135	  -0.0000	   0.0000	 516.8997
2003-05-20T01:00:00	154969779.2892	-942215.4837	-1034531.0803	-176689687.3534	157197366.8194	-5774286.7242	151362657.7609	   0.0000	  -0.0000	 516.9446
2003-05-20T02:00:00	154983250.1990	-947367.0662	-1037291.9896	-176641072.8810	157275450.5381	-5773287.3099	151363943.0383	  -0.0000	   0.0000	 516.9897
2003-05-20T03:00:00	154996789.7972	-952536.5451	-1040052.8695	-176592414.1831	157353521.1196	-5772286.8261	151365227.6419	  -0.0000	   0.0000	 517.0350
2003-05-20T04:00:00	155010398.0634	-957724.0217	-1042813.7200	-176543711.2619	157431578.5369	-5771285.2794	151366511.5676	   0.0000	  -0.0000	 517.0806
2003-05-20T05:00:00	155024074.9771	-962929.5972	-1045574.5408	-176494964.1197	157509622.7626	-5770282.6766	151367794.8116	   0.0000	   0.0000	 517.1264
2003-05-20T06:00:00	155037820.5176	-968153.3729	-1048335.3317	-176446172.7589	157587653.7693	-5769279.0246	151369077.3699	   0.0000	  -0.0000	 517.1724
2003-05-20T07:00:00	155051634.6643	-973395.4499	-1051096.0926	-176397337.1819	157665671.5296	-5768274.3299	151370359.2386	  -0.0000	  -0.0000	 517.2187
2003-05-20T08:00:00	155065517.3963	-978655.9293	-1053856.8231	-176348457.3910	157743676.0161	-5767268.5993	151371640.4136	  -0.0000	   0.0000	 517.2651
2003-05-20T09:00:00	155079468.6926	-983934.9120	-1056617.5231	-176299533.3889	157821667.2014	-5766261.8396	151372920.8912	  -0.0000	  -0.0000	 517.3118
2003-05-20T10:00:00	155093488.5323	-989232.4992	-1059378.1924	-176250565.1780	157899645.0578	-5765254.0573	151374200.6673	  -0.0000	  -0.0000	 517.3588
2003-05-20T11:00:00	155107576.8942	-994548.7916	-1062138.8309	-176201552.7609	157977609.5579	-5764245.2592	151375479.7379	   0.0000	  -0.0000	 517.4060
2003-05-20T12:00:00	155121733.7571	-999883.8901	-1064899.4384	-176152496.1404	158055560.6741	-5763235.4520	151376758.0992	   0.0000	   0.0000	 517.4533
2003-05-20T13:00:00	155135959.0996	-1005237.8956	-1067660.0146	-176103395.3191	158133498.3786	-5762224.6421	151378035.7471	   0.0000	   0.0000	 517.5010
2003-05-20T14:00:00	155150252.9003	-1010610.9086	-1070420.5595	-176054250.2999	158211422.6438	-5761212.8364	151379312.6776	   0.0000	   0.0000	 517.5488
2003-05-20T15:00:00	155164615.1376	-1016003.0299	-1073181.0727	-176005061.0854	158289333.4421	-5760200.0413	151380588.8870	   0.0000	   0.0000	 517.5969
2003-05-20T16:00:00	155179045.7899	-1021414.3601	-1075941.5543	-175955827.6787	158367230.7455	-5759186.2634	151381864.3710	   0.0000	   0.0000	 517.6452
2003-05-20T17:00:00	155193544.8354	-1026844.9997	-1078702.0040	-175906550.0826	158445114.5264	-5758171.5093	151383139.1259	   0.0000	  -0.0000	 517.6938
2003-05-20T18:00:00	155208112.2522	-1032295.0492	-1081462.4216	-175857228.3002	158522984.7568	-5757155.7855	151384413.1477	   0.0000	  -0.0000	 517.7426
2003-05-20T19:00:00	155222748.0185	-1037764.6090	-1084222.8071	-175807862.3344	158600841.4090	-5756139.0985	151385686.4323	  -0.0000	   0.0000	 517.7916
2003-05-20T20:00:00	155237452.1121	-1043253.7796	-1086983.1602	-175758452.1885	158678684.4549	-5755121.4548	151386958.9758	  -0.0000	   0.0000	 517.8408
2003-05-20T21:00:00	155252224.5108	-1048762.6611	-1089743.4808	-175708997.8654	158756513.8667	-5754102.8609	151388230.7743	   0.0000	  -0.0000	 517.8903
2003-05-20T22:00:00	155267065.1924	-1054291.3539	-1092503.7688	-175659499.3684	158834329.6163	-5753083.3231	151389501.8238	  -0.0000	  -0.0000	 517.9399
2003-05-20T23:00:00	155281974.1346	-1059839.9581	-1095264.0240	-175609956.7009	158912131.6757	-5752062.8480	151390772.1203	  -0.0000	   0.0000	 517.9899
2003-05-21T00:00:00	155296951.3147	-1065408.5739	-1098024.2463	-175560369.8660	158989920.0168	-5751041.4417	151392041.6600	   0.0000	   0.0000	 518.0400
2003-05-21T01:00:00	155311996.7104	-1070997.3013	-1100784.4356	-175510738.8671	159067694.6115	-5750019.1108	151393310.4388	  -0.0000	   0.0000	 518.0904
2003-05-21T02:00:00	155327110.2988	-1076606.2404	-1103544.5917	-175461063.7077	159145455.4318	-5748995.8616	151394578.4528	   0.0000	   0.0000	 518.1410
2003-05-21T03:00:00	155342292.0571	-1082235.4911	-1106304.7146	-175411344.3912	159223202.4494	-5747971.7002	151395845.6980	   0.0000	   0.0000	 518.1918
2003-05-21T04:00:00	155357541.9626	-1087885.1534	-1109064.8040	-175361580.9211	159300935.6360	-5746946.6331	151397112.1706	   0.0000	   0.0000	 518.2429
2003-05-21T05:00:00	155372859.9922	-1093555.3270	-1111824.8599	-175311773.3010	159378654.9636	-5745920.6664	151398377.8666	  -0.0000	   0.0000	 518.2942
2003-05-21T06:00:00	155388246.1228	-1099246.1117	-1114584.8822	-175261921.5345	159456360.4037	-5744893.8062	151399642.7820	  -0.0000	   0.0000	 518.3457
2003-05-21T07:00:00	155403700.3312	-1104957.6073	-1117344.8708	-175212025.6253	159534051.9281	-5743866.0589	151400906.9130	   0.0000	  -0.0000	 518.3974
2003-05-21T08:00:00	155419222.5941	-1110689.9134	-1120104.8255	-175162085.5771	159611729.5084	-5742837.4305	151402170.2556	   0.0000	   0.0000	 518.4494
2003-05-21T09:00:00	155434812.8881	-1116443.1297	-1122864.7463	-175112101.3937	159689393.1162	-5741807.9272	151403432.8058	  -0.0000	   0.0000	 518.5016
2003-05-21T10:00:00	155450471.1897	-1122217.3557	-1125624.6330	-175062073.0788	159767042.7232	-5740777.5550	151404694.5599	   0.0000	   0.0000	 518.5541
