#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2005-06-24T17:00:00	-48926054.6654	196727532.3420	89271067.5341	-49027831.0378	196888887.8466	89155911.2205	8482892.6762	-139293623.1431	-60388701.2429	 738.8637
2005-06-24T18:00:00	-49000005.2569	196694515.4658	89258353.1381	-49101089.3581	196853116.1129	89142092.7724	8588178.2562	-139288491.0604	-60386477.7529	 738.8033
2005-06-24T19:00:00	-49073955.8484	196661498.5897	89245638.7421	-49174339.9173	196817313.2670	89128260.2356	8693459.9445	-139283291.1643	-60384224.9072	 738.7431
2005-06-24T20:00:00	-49147906.4399	196628481.7135	89232924.3461	-49247582.7017	196781479.3056	89114413.6081	8798737.6934	-139278023.4547	-60381942.7055	 738.6829
2005-06-24T21:00:00	-49220929.3633	196591765.0024	89218530.8281	-49320817.6974	196745614.2256	89100552.8882	8904011.4553	-139272687.9312	-60379631.1476	 738.6089
2005-06-24T22:00:00	-49293502.7986	196553255.5902	89203323.7158	-49394044.8907	196709718.0236	89086678.0740	9009281.1827	-139267284.5937	-60377290.2331	 738.5283
2005-06-24T23:00:00	-49366076.2340	196514746.1780	89188116.6036	-49467264.2678	196673790.6964	89072789.1637	9114546.8277	-139261813.4419	-60374919.9617	 738.4477
2005-06-25T00:00:00	-49438649.6693	196476236.7658	89172909.4914	-49540475.8147	196637832.2409	89058886.1554	9219808.3428	-139256274.4757	-60372520.3332	 738.3673
2005-06-25T01:00:00	-49511223.1047	196437727.3536	89157702.3791	-49613679.5177	196601842.6538	89044969.0473	9325065.6799	-139250667.6946	-60370091.3471	 738.2870
2005-06-25T02:00:00	-49583796.5400	196399217.9413	89142495.2669	-49686875.3629	196565821.9318	89031037.8376	9430318.7914	-139244993.0987	-60367633.0032	 738.2067
2005-06-25T03:00:00	-49656369.9753	196360708.5291	89127288.1547	-49760063.3365	196529770.0718	89017092.5244	9535567.6294	-139239250.6874	-60365145.3011	 738.1266
2005-06-25T04:00:00	-49728943.4107	196322199.1169	89112081.0425	-49833243.4246	196493687.0705	89003133.1059	9640812.1459	-139233440.4608	-60362628.2405	 738.0465
2005-06-25T05:00:00	-49801516.8460	196283689.7047	89096873.9302	-49906415.6134	196457572.9247	88989159.5802	9746052.2929	-139227562.4184	-60360081.8210	 737.9666
2005-06-25T06:00:00	-49874090.2814	196245180.2925	89081666.8180	-49979579.8890	196421427.6312	88975171.9456	9851288.0224	-139221616.5601	-60357506.0423	 737.8867
2005-06-25T07:00:00	-49946663.7167	196206670.8803	89066459.7058	-50052736.2375	196385251.1867	88961170.2001	9956519.2863	-139215602.8856	-60354900.9039	 737.8070
2005-06-25T08:00:00	-50019237.1521	196168161.4681	89051252.5936	-50125884.6451	196349043.5882	88947154.3420	10061746.0366	-139209521.3947	-60352266.4057	 737.7273
2005-06-25T09:00:00	-50091810.5874	196129652.0559	89036045.4813	-50199025.0978	196312804.8322	88933124.3694	10166968.2249	-139203372.0871	-60349602.5471	 737.6478
2005-06-25T10:00:00	-50164384.0228	196091142.6437	89020838.3691	-50272157.5817	196276534.9157	88919080.2805	10272185.8032	-139197154.9626	-60346909.3278	 737.5683
2005-06-25T11:00:00	-50236957.4581	196052633.2315	89005631.2569	-50345282.0830	196240233.8355	88905022.0734	10377398.7230	-139190870.0210	-60344186.7475	 737.4889
2005-06-25T12:00:00	-50309530.8935	196014123.8193	88990424.1447	-50418398.5877	196203901.5882	88890949.7464	10482606.9362	-139184517.2621	-60341434.8057	 737.4097
2005-06-25T13:00:00	-50382104.3288	195975614.4071	88975217.0324	-50491507.0819	196167538.1708	88876863.2975	10587810.3943	-139178096.6856	-60338653.5022	 737.3305
2005-06-25T14:00:00	-50454677.7642	195937104.9949	88960009.9202	-50564607.5517	196131143.5801	88862762.7251	10693009.0488	-139171608.2913	-60335842.8364	 737.2514
2005-06-25T15:00:00	-50527251.1995	195898595.5827	88944802.8080	-50637699.9832	196094717.8128	88848648.0271	10798202.8513	-139165052.0791	-60333002.8081	 737.1724
2005-06-25T16:00:00	-50599824.6349	195860086.1705	88929595.6958	-50710784.3624	196058260.8657	88834519.2019	10903391.7533	-139158428.0486	-60330133.4168	 737.0935
2005-06-25T17:00:00	-50672398.0702	195821576.7582	88914388.5835	-50783860.6754	196021772.7357	88820376.2475	11008575.7061	-139151736.1998	-60327234.6622	 737.0148
2005-06-25T18:00:00	-50744971.5055	195783067.3460	88899181.4713	-50856928.9082	195985253.4195	88806219.1622	11113754.6612	-139144976.5325	-60324306.5439	 736.9361
2005-06-25T19:00:00	-50817544.9409	195744557.9338	88883974.3591	-50929989.0469	195948702.9141	88792047.9442	11218928.5699	-139138149.0464	-60321349.0614	 736.8575
2005-06-25T20:00:00	-50890118.3762	195706048.5216	88868767.2469	-51003041.0775	195912121.2161	88777862.5915	11324097.3833	-139131253.7414	-60318362.2146	 736.7790
2005-06-25T21:00:00	-50962691.8116	195667539.1094	88853560.1346	-51076084.9860	195875508.3224	88763663.1025	11429261.0527	-139124290.6175	-60315346.0028	 736.7006
2005-06-25T22:00:00	-51035265.2469	195629029.6972	88838353.0224	-51149120.7585	195838864.2299	88749449.4752	11534419.5293	-139117259.6743	-60312300.4258	 736.6223
2005-06-25T23:00:00	-51107838.6823	195590520.2850	88823145.9102	-51222148.3809	195802188.9353	88735221.7078	11639572.7641	-139110160.9119	-60309225.4832	 736.5441
2005-06-26T00:00:00	-51180412.1176	195552010.8728	88807938.7979	-51295167.8393	195765482.4354	88720979.7986	11744720.7083	-139102994.3301	-60306121.1746	 736.4660
2005-06-26T01:00:00	-51252985.5530	195513501.4606	88792731.6857	-51368179.1196	195728744.7272	88706723.7457	11849863.3127	-139095759.9288	-60302987.4997	 736.3880
2005-06-26T02:00:00	-51325558.9883	195474992.0484	88777524.5735	-51441182.2079	195691975.8074	88692453.5472	11955000.5284	-139088457.7079	-60299824.4580	 736.3100
2005-06-26T03:00:00	-51398132.4237	195436482.6362	88762317.4613	-51514177.0902	195655175.6729	88678169.2015	12060132.3062	-139081087.6674	-60296632.0493	 736.2322
2005-06-26T04:00:00	-51470705.8590	195397973.2240	88747110.3490	-51587163.7523	195618344.3205	88663870.7066	12165258.5970	-139073649.8072	-60293410.2730	 736.1545
2005-06-26T05:00:00	-51543279.2944	195359463.8118	88731903.2368	-51660142.1804	195581481.7469	88649558.0607	12270379.3515	-139066144.1273	-60290159.1290	 736.0769
2005-06-26T06:00:00	-51615852.7297	195320954.3996	88716696.1246	-51733112.3603	195544587.9492	88635231.2620	12375494.5205	-139058570.6277	-60286878.6168	 735.9994
2005-06-26T07:00:00	-51688426.1650	195282444.9874	88701489.0124	-51806074.2780	195507662.9241	88620890.3087	12480604.0546	-139050929.3084	-60283568.7361	 735.9219
2005-06-26T08:00:00	-51760999.6004	195243935.5751	88686281.9001	-51879027.9195	195470706.6684	88606535.1990	12585707.9045	-139043220.1693	-60280229.4865	 735.8446
2005-06-26T09:00:00	-51833573.0357	195205426.1629	88671074.7879	-51951973.2706	195433719.1790	88592165.9311	12690806.0207	-139035443.2107	-60276860.8677	 735.7674
2005-06-26T10:00:00	-51906146.4711	195166916.7507	88655867.6757	-52024910.3174	195396700.4527	88577782.5032	12795898.3538	-139027598.4324	-60273462.8793	 735.6902
2005-06-26T11:00:00	-51978719.9064	195128407.3385	88640660.5635	-52097839.0458	195359650.4865	88563384.9134	12900984.8542	-139019685.8347	-60270035.5211	 735.6132
2005-06-26T12:00:00	-52051293.3418	195089897.9263	88625453.4512	-52170759.4417	195322569.2770	88548973.1600	13006065.4724	-139011705.4175	-60266578.7928	 735.5363
2005-06-26T13:00:00	-52123866.7771	195051388.5141	88610246.3390	-52243671.4909	195285456.8213	88534547.2410	13111140.1586	-139003657.1811	-60263092.6939	 735.4594
2005-06-26T14:00:00	-52196440.2125	195012879.1019	88595039.2268	-52316575.1795	195248313.1161	88520107.1548	13216208.8632	-138995541.1257	-60259577.2242	 735.3827
2005-06-26T15:00:00	-52269013.6478	194974369.6897	88579832.1146	-52389470.4932	195211138.1584	88505652.8995	13321271.5365	-138987357.2513	-60256032.3834	 735.3060
2005-06-26T16:00:00	-52341587.0832	194935860.2775	88564625.0023	-52462357.4181	195173931.9449	88491184.4734	13426328.1286	-138979105.5581	-60252458.1713	 735.2295
2005-06-26T17:00:00	-52414160.5185	194897350.8653	88549417.8901	-52535235.9400	195136694.4725	88476701.8745	13531378.5897	-138970786.0466	-60248854.5875	 735.1530
2005-06-26T18:00:00	-52486733.9539	194858841.4531	88534210.7779	-52608106.0447	195099425.7382	88462205.1011	13636422.8699	-138962398.7167	-60245221.6317	 735.0767
2005-06-26T19:00:00	-52559307.3892	194820332.0409	88519003.6656	-52680967.7181	195062125.7387	88447694.1514	13741460.9192	-138953943.5690	-60241559.3037	 735.0004
2005-06-26T20:00:00	-52631880.8245	194781822.6287	88503796.5534	-52753820.9462	195024794.4709	88433169.0236	13846492.6876	-138945420.6036	-60237867.6033	 734.9243
2005-06-26T21:00:00	-52704454.2599	194743313.2165	88488589.4412	-52826665.7147	194987431.9318	88418629.7159	13951518.1251	-138936829.8209	-60234146.5302	 734.8482
2005-06-26T22:00:00	-52777027.6952	194704803.8043	88473382.3290	-52899502.0095	194950038.1182	88404076.2264	14056537.1816	-138928171.2212	-60230396.0841	 734.7722
2005-06-26T23:00:00	-52849601.1306	194666294.3920	88458175.2167	-52972329.8165	194912613.0269	88389508.5534	14161549.8069	-138919444.8051	-60226616.2649	 734.6964
2005-06-27T00:00:00	-52922174.5659	194627784.9798	88442968.1045	-53045149.1214	194875156.6548	88374926.6952	14266555.9507	-138910650.5728	-60222807.0723	 734.6206
2005-06-27T01:00:00	-52994748.0013	194589275.5676	88427760.9923	-53117959.9102	194837668.9989	88360330.6497	14371555.5629	-138901788.5248	-60218968.5061	 734.5449
2005-06-27T02:00:00	-53067321.4366	194550766.1554	88412553.8801	-53190762.1686	194800150.0560	88345720.4154	14476548.5930	-138892858.6617	-60215100.5662	 734.4694
2005-06-27T03:00:00	-53139894.8720	194512256.7432	88397346.7678	-53263555.8824	194762599.8230	88331095.9903	14581534.9908	-138883860.9840	-60211203.2523	 734.3939
2005-06-27T04:00:00	-53212468.3073	194473747.3310	88382139.6556	-53336341.0376	194725018.2968	88316457.3728	14686514.7058	-138874795.4921	-60207276.5643	 734.3185
2005-06-27T05:00:00	-53285041.7427	194435237.9188	88366932.5434	-53409117.6197	194687405.4743	88301804.5609	14791487.6875	-138865662.1867	-60203320.5021	 734.2432
2005-06-27T06:00:00	-53357615.1780	194396728.5066	88351725.4312	-53481885.6148	194649761.3523	88287137.5529	14896453.8855	-138856461.0684	-60199335.0654	 734.1681
2005-06-27T07:00:00	-53430188.6134	194358219.0944	88336518.3189	-53554645.0084	194612085.9278	88272456.3470	15001413.2491	-138847192.1378	-60195320.2543	 734.0930
2005-06-27T08:00:00	-53502762.0487	194319709.6822	88321311.2067	-53627395.7865	194574379.1977	88257760.9414	15106365.7278	-138837855.3957	-60191276.0684	 734.0180
2005-06-27T09:00:00	-53575335.4840	194281200.2700	88306104.0945	-53700137.9348	194536641.1589	88243051.3343	15211311.2709	-138828450.8427	-60187202.5079	 733.9431
2005-06-27T10:00:00	-53647908.9194	194242690.8578	88290896.9823	-53772871.4390	194498871.8082	88228327.5240	15316249.8276	-138818978.4796	-60183099.5725	 733.8683
2005-06-27T11:00:00	-53720482.3547	194204181.4456	88275689.8700	-53845596.2850	194461071.1426	88213589.5086	15421181.3473	-138809438.3072	-60178967.2622	 733.7936
2005-06-27T12:00:00	-53793055.7901	194165672.0334	88260482.7578	-53918312.4584	194423239.1590	88198837.2863	15526105.7791	-138799830.3263	-60174805.5770	 733.7191
2005-06-27T13:00:00	-53865629.2254	194127162.6212	88245275.6456	-53991019.9450	194385375.8543	88184070.8553	15631023.0721	-138790154.5378	-60170614.5167	 733.6446
2005-06-27T14:00:00	-53938202.6608	194088653.2089	88230068.5334	-54063718.7305	194347481.2254	88169290.2139	15735933.1755	-138780410.9425	-60166394.0814	 733.5702
2005-06-27T15:00:00	-54010776.0961	194050143.7967	88214861.4211	-54136408.8008	194309555.2693	88154495.3603	15840836.0382	-138770599.5415	-60162144.2711	 733.4959
2005-06-27T16:00:00	-54083349.5315	194011634.3845	88199654.3089	-54209090.1414	194271597.9828	88139686.2927	15945731.6094	-138760720.3357	-60157865.0857	 733.4217
2005-06-27T17:00:00	-54155922.9668	193973124.9723	88184447.1967	-54281762.7381	194233609.3629	88124863.0093	16050619.8379	-138750773.3260	-60153556.5254	 733.3476
2005-06-27T18:00:00	-54228496.4022	193934615.5601	88169240.0844	-54354426.5766	194195589.4064	88110025.5083	16155500.6726	-138740758.5137	-60149218.5900	 733.2736
2005-06-27T19:00:00	-54301069.8375	193896106.1479	88154032.9722	-54427081.6427	194157538.1104	88095173.7879	16260374.0625	-138730675.8997	-60144851.2797	 733.1997
2005-06-27T20:00:00	-54373643.2729	193857596.7357	88138825.8600	-54499727.9219	194119455.4717	88080307.8463	16365239.9563	-138720525.4852	-60140454.5945	 733.1259
2005-06-27T21:00:00	-54446216.7082	193819087.3235	88123618.7478	-54572365.4000	194081341.4874	88065427.6819	16470098.3028	-138710307.2713	-60136028.5346	 733.0522
2005-06-27T22:00:00	-54518790.1436	193780577.9113	88108411.6355	-54644994.0628	194043196.1542	88050533.2927	16574949.0507	-138700021.2594	-60131573.0999	 732.9786
2005-06-27T23:00:00	-54591363.5789	193742068.4991	88093204.5233	-54717613.8957	194005019.4692	88035624.6770	16679792.1487	-138689667.4506	-60127088.2907	 732.9051
2005-06-28T00:00:00	-54663937.0142	193703559.0869	88077997.4111	-54790224.8845	193966811.4292	88020701.8331	16784627.5455	-138679245.8462	-60122574.1071	 732.8317
2005-06-28T01:00:00	-54736510.4496	193665049.6747	88062790.2989	-54862827.0150	193928572.0313	88005764.7591	16889455.1897	-138668756.4477	-60118030.5493	 732.7583
2005-06-28T02:00:00	-54809083.8849	193626540.2625	88047583.1866	-54935420.2726	193890301.2724	87990813.4532	16994275.0297	-138658199.2563	-60113457.6173	 732.6851
2005-06-28T03:00:00	-54881657.3203	193588030.8503	88032376.0744	-55008004.6430	193851999.1493	87975847.9138	17099087.0142	-138647574.2735	-60108855.3115	 732.6120
2005-06-28T04:00:00	-54954230.7556	193549521.4381	88017168.9622	-55080580.1120	193813665.6592	87960868.1389	17203891.0915	-138636881.5008	-60104223.6319	 732.5390
2005-06-28T05:00:00	-55026804.1910	193511012.0258	88001961.8500	-55153146.6651	193775300.7988	87945874.1270	17308687.2101	-138626120.9397	-60099562.5789	 732.4661
2005-06-28T06:00:00	-55099377.6263	193472502.6136	87986754.7377	-55225704.2879	193736904.5653	87930865.8760	17413475.3183	-138615292.5918	-60094872.1527	 732.3933
2005-06-28T07:00:00	-55171951.0617	193433993.2014	87971547.6255	-55298252.9660	193698476.9554	87915843.3844	17518255.3646	-138604396.4586	-60090152.3536	 732.3206
2005-06-28T08:00:00	-55244524.4970	193395483.7892	87956340.5133	-55370792.6851	193660017.9662	87900806.6503	17623027.2972	-138593432.5419	-60085403.1818	 732.2479
2005-06-28T09:00:00	-55317097.9324	193356974.3770	87941133.4011	-55443323.4308	193621527.5947	87885755.6719	17727791.0643	-138582400.8433	-60080624.6377	 732.1754
2005-06-28T10:00:00	-55389671.3677	193318464.9648	87925926.2888	-55515845.1886	193583005.8378	87870690.4475	17832546.6143	-138571301.3645	-60075816.7215	 732.1030
2005-06-28T11:00:00	-55462244.8031	193279955.5526	87910719.1766	-55588357.9441	193544452.6925	87855610.9753	17937293.8951	-138560134.1075	-60070979.4337	 732.0307
2005-06-28T12:00:00	-55534818.2384	193241446.1404	87895512.0644	-55660861.6829	193505868.1557	87840517.2536	18042032.8551	-138548899.0739	-60066112.7746	 731.9585
2005-06-28T13:00:00	-55607391.6737	193202936.7282	87880304.9522	-55733356.3906	193467252.2244	87825409.2805	18146763.4423	-138537596.2656	-60061216.7445	 731.8863
2005-06-28T14:00:00	-55679965.1091	193164427.3160	87865097.8399	-55805842.0527	193428604.8956	87810287.0544	18251485.6047	-138526225.6847	-60056291.3440	 731.8143
2005-06-28T15:00:00	-55752538.5444	193125917.9038	87849890.7277	-55878318.6549	193389926.1662	87795150.5734	18356199.2903	-138514787.3331	-60051336.5734	 731.7424
2005-06-28T16:00:00	-55825111.9798	193087408.4916	87834683.6155	-55950786.1825	193351216.0333	87779999.8357	18460904.4472	-138503281.2128	-60046352.4332	 731.6706
2005-06-28T17:00:00	-55897685.4151	193048899.0794	87819476.5032	-56023244.6212	193312474.4938	87764834.8397	18565601.0233	-138491707.3259	-60041338.9238	 731.5988
2005-06-28T18:00:00	-55970258.8505	193010389.6672	87804269.3910	-56095693.9566	193273701.5448	87749655.5835	18670288.9665	-138480065.6745	-60036296.0458	 731.5272
2005-06-28T19:00:00	-56042832.2858	192971880.2550	87789062.2788	-56168134.1741	193234897.1831	87734462.0654	18774968.2247	-138468356.2608	-60031223.7996	 731.4557
2005-06-28T20:00:00	-56115405.7212	192933370.8427	87773855.1666	-56240565.2592	193196061.4058	87719254.2836	18879638.7456	-138456579.0870	-60026122.1859	 731.3842
2005-06-28T21:00:00	-56187979.1565	192894861.4305	87758648.0543	-56312987.1975	193157194.2098	87704032.2364	18984300.4772	-138444734.1554	-60020991.2050	 731.3129
2005-06-28T22:00:00	-56260552.5919	192856352.0183	87743440.9421	-56385399.9744	193118295.5923	87688795.9220	19088953.3671	-138432821.4683	-60015830.8578	 731.2417
2005-06-28T23:00:00	-56333126.0272	192817842.6061	87728233.8299	-56457803.5756	193079365.5501	87673545.3387	19193597.3630	-138420841.0281	-60010641.1446	 731.1706
2005-06-29T00:00:00	-56405699.4626	192779333.1939	87713026.7177	-56530197.9863	193040404.0802	87658280.4846	19298232.4128	-138408792.8372	-60005422.0663	 731.0995
2005-06-29T01:00:00	-56478272.8979	192740823.7817	87697819.6054	-56602583.1923	193001411.1798	87643001.3580	19402858.4639	-138396676.8981	-60000173.6233	 731.0286
2005-06-29T02:00:00	-56550846.3332	192702314.3695	87682612.4932	-56674959.1788	192962386.8456	87627707.9573	19507475.4642	-138384493.2132	-59994895.8165	 730.9578
2005-06-29T03:00:00	-56623419.7686	192663804.9573	87667405.3810	-56747325.9314	192923331.0749	87612400.2805	19612083.3610	-138372241.7852	-59989588.6464	 730.8870
2005-06-29T04:00:00	-56695993.2039	192625295.5451	87652198.2688	-56819683.4355	192884243.8646	87597078.3261	19716682.1020	-138359922.6167	-59984252.1139	 730.8164
2005-06-29T05:00:00	-56768566.6393	192586786.1329	87636991.1565	-56892031.6766	192845125.2116	87581742.0921	19821271.6348	-138347535.7104	-59978886.2195	 730.7458
2005-06-29T06:00:00	-56841140.0746	192548276.7207	87621784.0443	-56964370.6402	192805975.1131	87566391.5769	19925851.9067	-138335081.0690	-59973490.9642	 730.6754
2005-06-29T07:00:00	-56913713.5100	192509767.3085	87606576.9321	-57036700.3116	192766793.5660	87551026.7787	20030422.8653	-138322558.6953	-59968066.3487	 730.6051
2005-06-29T08:00:00	-56986286.9453	192471257.8963	87591369.8199	-57109020.6763	192727580.5673	87535647.6958	20134984.4580	-138309968.5921	-59962612.3738	 730.5348
2005-06-29T09:00:00	-57058860.3807	192432748.4841	87576162.7076	-57181331.7197	192688336.1141	87520254.3264	20239536.6321	-138297310.7623	-59957129.0403	 730.4647
2005-06-29T10:00:00	-57131433.8160	192394239.0719	87560955.5954	-57253633.4273	192649060.2034	87504846.6688	20344079.3351	-138284585.2088	-59951616.3491	 730.3947
2005-06-29T11:00:00	-57204007.2514	192355729.6596	87545748.4832	-57325925.7844	192609752.8323	87489424.7212	20448612.5143	-138271791.9347	-59946074.3011	 730.3247
2005-06-29T12:00:00	-57276580.6867	192317220.2474	87530541.3709	-57398208.7765	192570413.9977	87473988.4818	20553136.1169	-138258930.9429	-59940502.8971	 730.2549
